qid,docx,docy,label
150,clueweb09-en0007-73-08403,clueweb09-en0068-30-05007,0
150,clueweb09-en0007-73-08403,clueweb09-en0011-42-05145,0
150,clueweb09-en0075-89-32100,clueweb09-en0068-30-05007,0
150,clueweb09-en0075-89-32100,clueweb09-en0004-20-33032,0
150,clueweb09-en0075-89-32100,clueweb09-en0117-14-22127,0
150,clueweb09-en0075-89-32100,clueweb09-en0019-69-03780,0
150,clueweb09-en0075-89-32100,clueweb09-en0011-42-05113,0
150,clueweb09-en0011-42-05022,clueweb09-en0019-69-03778,0
150,clueweb09-en0011-42-05022,clueweb09-en0008-55-10173,0
150,clueweb09-en0011-42-05022,clueweb09-en0041-86-17315,0
150,clueweb09-en0011-42-05022,clueweb09-en0109-57-28201,0
150,clueweb09-en0011-42-05022,clueweb09-en0040-02-17726,0
150,clueweb09-en0011-42-05022,clueweb09-en0011-42-05113,0
150,clueweb09-en0068-83-23096,clueweb09-en0041-86-17315,0
150,clueweb09-en0068-83-23096,clueweb09-en0003-58-03532,0
150,clueweb09-en0068-83-23096,clueweb09-en0089-32-25615,0
150,clueweb09-en0068-83-23096,clueweb09-en0040-02-17633,0
150,clueweb09-en0068-83-23096,clueweb09-en0040-02-17724,0
150,clueweb09-en0019-69-03778,clueweb09-en0011-41-12654,0
150,clueweb09-en0019-69-03778,clueweb09-en0089-84-31205,0
150,clueweb09-en0019-69-03778,clueweb09-en0128-98-22019,0
150,clueweb09-en0019-69-03778,clueweb09-enwp01-44-01654,0
150,clueweb09-en0019-69-03778,clueweb09-en0003-58-03532,0
150,clueweb09-en0019-69-03778,clueweb09-en0003-10-30195,0
150,clueweb09-en0019-69-03778,clueweb09-en0119-84-13494,0
150,clueweb09-en0011-41-12654,clueweb09-en0019-57-01633,0
150,clueweb09-en0011-41-12654,clueweb09-en0128-98-22019,0
150,clueweb09-en0011-41-12654,clueweb09-en0003-58-03532,0
150,clueweb09-en0011-41-12654,clueweb09-en0083-31-10137,0
150,clueweb09-en0011-41-12654,clueweb09-en0041-86-17301,0
150,clueweb09-en0081-16-22669,clueweb09-en0041-86-17315,0
150,clueweb09-en0081-16-22669,clueweb09-en0011-42-05027,0
150,clueweb09-en0081-16-22669,clueweb09-enwp01-44-01654,0
150,clueweb09-en0081-16-22669,clueweb09-en0004-36-21890,0
150,clueweb09-en0081-16-22669,clueweb09-en0109-57-28201,0
150,clueweb09-en0081-16-22669,clueweb09-en0003-10-30195,0
150,clueweb09-en0008-55-10173,clueweb09-en0019-57-01635,0
150,clueweb09-en0008-55-10173,clueweb09-en0040-98-19814,0
150,clueweb09-en0008-55-10173,clueweb09-en0003-10-30195,0
150,clueweb09-en0008-55-10173,clueweb09-en0019-69-03780,0
150,clueweb09-en0019-57-01633,clueweb09-en0019-69-03780,0
150,clueweb09-en0089-84-31205,clueweb09-enwp01-44-01654,0
150,clueweb09-en0089-84-31205,clueweb09-en0004-20-33032,0
150,clueweb09-en0089-84-31205,clueweb09-en0004-36-21890,0
150,clueweb09-en0089-84-31205,clueweb09-en0040-98-19814,0
150,clueweb09-en0089-84-31205,clueweb09-en0130-08-50822,0
150,clueweb09-en0041-86-17315,clueweb09-en0128-98-22019,0
150,clueweb09-en0041-86-17315,clueweb09-enwp01-44-01654,0
150,clueweb09-en0041-86-17315,clueweb09-en0003-58-03532,0
150,clueweb09-en0041-86-17315,clueweb09-en0109-57-28201,0
150,clueweb09-en0041-86-17315,clueweb09-en0130-08-50822,0
150,clueweb09-en0040-98-19783,clueweb09-en0004-20-33032,0
150,clueweb09-en0040-98-19783,clueweb09-en0040-98-19814,0
150,clueweb09-en0040-98-19783,clueweb09-en0011-41-12764,0
150,clueweb09-en0083-31-10115,clueweb09-en0068-30-05007,0
150,clueweb09-en0083-31-10115,clueweb09-en0041-86-17301,0
150,clueweb09-en0083-31-10115,clueweb09-en0011-42-05145,0
150,clueweb09-en0011-42-05134,clueweb09-en0041-86-17316,0
150,clueweb09-en0011-42-05134,clueweb09-en0068-83-23123,0
150,clueweb09-en0011-42-05134,clueweb09-en0089-32-25615,0
150,clueweb09-en0011-42-05134,clueweb09-en0011-42-05019,0
150,clueweb09-en0011-42-05134,clueweb09-en0119-84-13494,0
150,clueweb09-en0040-02-17701,clueweb09-en0068-30-05007,0
150,clueweb09-en0040-02-17701,clueweb09-en0128-98-22019,0
150,clueweb09-en0040-02-17701,clueweb09-en0109-57-28201,0
150,clueweb09-en0040-02-17701,clueweb09-en0011-42-05019,0
150,clueweb09-en0011-42-05027,clueweb09-enwp01-44-01654,0
150,clueweb09-en0011-42-05027,clueweb09-en0117-14-22127,0
150,clueweb09-en0011-42-05027,clueweb09-en0011-42-05019,0
150,clueweb09-en0011-42-05027,clueweb09-en0019-69-03780,0
150,clueweb09-en0011-42-05027,clueweb09-en0011-42-05113,0
150,clueweb09-en0128-98-22019,clueweb09-en0041-86-17316,0
150,clueweb09-en0128-98-22019,clueweb09-en0011-42-05019,0
150,clueweb09-en0128-98-22019,clueweb09-en0019-69-03780,0
150,clueweb09-en0019-57-01635,clueweb09-en0041-86-17316,0
150,clueweb09-en0019-57-01635,clueweb09-en0041-86-17301,0
150,clueweb09-enwp01-44-01654,clueweb09-en0040-02-17726,0
150,clueweb09-enwp01-44-01654,clueweb09-en0019-69-03780,0
150,clueweb09-enwp01-44-01654,clueweb09-en0011-41-12764,0
150,clueweb09-en0003-58-03532,clueweb09-en0040-02-17726,0
150,clueweb09-en0041-86-17316,clueweb09-en0004-20-33032,0
150,clueweb09-en0041-86-17316,clueweb09-en0117-14-22127,0
150,clueweb09-en0004-20-33032,clueweb09-en0117-14-22127,0
150,clueweb09-en0004-20-33032,clueweb09-en0005-45-29720,0
150,clueweb09-en0004-20-33032,clueweb09-en0011-42-05113,0
150,clueweb09-en0117-14-22127,clueweb09-en0040-02-17633,0
150,clueweb09-en0117-14-22127,clueweb09-en0003-10-30195,0
150,clueweb09-en0117-14-22127,clueweb09-en0130-08-50822,0
150,clueweb09-en0068-83-23123,clueweb09-en0040-02-17633,0
150,clueweb09-en0068-83-23123,clueweb09-en0040-98-19814,0
150,clueweb09-en0068-83-23123,clueweb09-en0119-84-13494,0
150,clueweb09-en0041-86-17301,clueweb09-en0040-02-17726,0
150,clueweb09-en0041-86-17301,clueweb09-en0011-41-12764,0
150,clueweb09-en0004-36-21890,clueweb09-en0109-57-28201,0
150,clueweb09-en0004-36-21890,clueweb09-en0011-42-05145,0
150,clueweb09-en0004-36-21890,clueweb09-en0011-42-05113,0
150,clueweb09-en0109-57-28201,clueweb09-en0040-02-17726,0
150,clueweb09-en0109-57-28201,clueweb09-en0005-45-29720,0
150,clueweb09-en0109-57-28201,clueweb09-en0011-42-05145,0
150,clueweb09-en0109-57-28201,clueweb09-en0040-98-19814,0
150,clueweb09-en0109-57-28201,clueweb09-en0003-10-30195,0
150,clueweb09-en0109-57-28201,clueweb09-en0130-08-50822,0
150,clueweb09-en0109-57-28201,clueweb09-en0011-42-05113,0
150,clueweb09-en0089-32-25615,clueweb09-en0130-08-50822,0
150,clueweb09-en0011-42-05019,clueweb09-en0011-41-12764,0
150,clueweb09-en0011-42-05019,clueweb09-en0011-42-05113,0
150,clueweb09-en0040-02-17726,clueweb09-en0040-02-17633,0
150,clueweb09-en0040-02-17726,clueweb09-en0011-41-12764,0
150,clueweb09-en0005-45-29720,clueweb09-en0011-41-12764,0
150,clueweb09-en0005-45-29720,clueweb09-en0011-42-05113,0
150,clueweb09-en0040-02-17633,clueweb09-en0011-42-05145,0
150,clueweb09-en0040-02-17633,clueweb09-en0011-42-05113,0
150,clueweb09-en0011-42-05145,clueweb09-en0040-02-17724,0
150,clueweb09-en0040-98-19814,clueweb09-en0130-08-50822,0
150,clueweb09-en0040-02-17724,clueweb09-en0011-42-05113,0
151,clueweb09-en0011-54-30937,clueweb09-en0027-68-33178,0
151,clueweb09-en0011-54-30937,clueweb09-en0022-68-34373,0
151,clueweb09-en0011-54-30937,clueweb09-en0072-14-11773,0
151,clueweb09-en0011-54-30937,clueweb09-en0090-08-33971,0
151,clueweb09-en0011-54-30937,clueweb09-en0090-52-11791,0
151,clueweb09-en0008-24-06205,clueweb09-en0067-92-19180,0
151,clueweb09-en0008-24-06205,clueweb09-en0008-24-06204,0
151,clueweb09-en0008-24-06205,clueweb09-en0009-84-33862,0
151,clueweb09-en0008-24-06205,clueweb09-en0068-16-12297,0
151,clueweb09-en0008-24-06205,clueweb09-en0112-73-10602,0
151,clueweb09-en0027-68-33178,clueweb09-en0067-92-19180,0
151,clueweb09-en0027-68-33178,clueweb09-en0017-63-12169,0
151,clueweb09-en0027-68-33178,clueweb09-en0022-68-34373,0
151,clueweb09-en0027-68-33178,clueweb09-en0020-10-06400,0
151,clueweb09-en0027-68-33178,clueweb09-en0068-16-12297,0
151,clueweb09-en0027-68-33178,clueweb09-en0090-52-11791,0
151,clueweb09-en0010-82-12588,clueweb09-en0044-08-26953,0
151,clueweb09-en0067-92-19180,clueweb09-en0044-08-26962,0
151,clueweb09-en0024-22-14600,clueweb09-en0058-91-08765,0
151,clueweb09-en0017-63-12169,clueweb09-en0132-65-55537,0
151,clueweb09-en0017-63-12169,clueweb09-en0090-52-11791,0
151,clueweb09-en0067-92-19178,clueweb09-en0022-68-34373,0
151,clueweb09-en0067-92-19178,clueweb09-en0122-28-42709,0
151,clueweb09-en0067-92-19178,clueweb09-en0090-52-11791,0
151,clueweb09-en0043-36-15378,clueweb09-en0008-24-06204,0
151,clueweb09-en0043-36-15378,clueweb09-en0009-84-33862,0
151,clueweb09-en0043-36-15378,clueweb09-en0122-28-42709,0
151,clueweb09-en0043-36-15378,clueweb09-en0022-68-34379,0
151,clueweb09-en0043-36-15378,clueweb09-en0044-08-26962,0
151,clueweb09-en0002-19-09466,clueweb09-en0127-68-10408,0
151,clueweb09-en0002-19-09466,clueweb09-en0016-13-15023,0
151,clueweb09-en0002-19-09466,clueweb09-en0090-52-11791,0
151,clueweb09-en0011-04-11445,clueweb09-en0072-71-27943,0
156,clueweb09-en0006-88-31635,clueweb09-en0021-28-02927,0
156,clueweb09-en0003-14-31366,clueweb09-en0021-28-02926,0
156,clueweb09-en0003-14-31366,clueweb09-en0090-40-43174,0
156,clueweb09-en0037-97-00460,clueweb09-en0090-40-43156,0
156,clueweb09-en0037-97-00460,clueweb09-en0005-51-14313,0
156,clueweb09-en0037-97-00461,clueweb09-en0005-51-14317,0
156,clueweb09-en0021-28-02926,clueweb09-en0021-28-02923,0
156,clueweb09-en0006-88-31636,clueweb09-en0005-51-14327,0
156,clueweb09-en0006-88-31636,clueweb09-en0076-95-43929,0
156,clueweb09-en0006-88-31636,clueweb09-en0007-07-04882,0
156,clueweb09-en0006-88-31636,clueweb09-en0005-51-14320,0
156,clueweb09-en0130-86-21353,clueweb09-en0005-51-14327,0
156,clueweb09-en0130-86-21353,clueweb09-en0090-40-43174,0
156,clueweb09-en0021-28-02923,clueweb09-en0006-88-31634,0
156,clueweb09-en0021-28-02923,clueweb09-en0005-51-14327,0
156,clueweb09-en0021-28-02923,clueweb09-en0007-07-04882,0
156,clueweb09-en0021-28-02927,clueweb09-en0006-88-31634,0
156,clueweb09-en0021-28-02927,clueweb09-en0062-17-25390,0
156,clueweb09-en0082-04-33415,clueweb09-en0090-40-43174,0
156,clueweb09-en0006-88-31634,clueweb09-en0076-95-43929,0
156,clueweb09-en0090-40-43156,clueweb09-en0076-95-43929,0
156,clueweb09-en0090-40-43174,clueweb09-en0005-51-14313,0
156,clueweb09-en0076-95-43929,clueweb09-en0005-51-14317,0
156,clueweb09-en0007-07-04882,clueweb09-en0005-51-14313,0
157,clueweb09-en0000-52-13294,clueweb09-en0001-36-01113,0
157,clueweb09-en0000-52-13294,clueweb09-en0011-14-12113,0
157,clueweb09-en0000-52-13294,clueweb09-enwp03-14-00512,0
157,clueweb09-en0000-52-13294,clueweb09-en0020-54-32360,0
157,clueweb09-en0001-36-01113,clueweb09-en0036-99-32701,0
157,clueweb09-en0001-36-01113,clueweb09-en0010-50-26285,0
157,clueweb09-en0001-36-01113,clueweb09-en0006-12-17897,0
157,clueweb09-en0001-36-01113,clueweb09-en0104-20-20742,0
157,clueweb09-en0001-36-01113,clueweb09-en0009-55-30974,0
157,clueweb09-en0001-36-01113,clueweb09-en0004-50-21971,0
157,clueweb09-en0001-36-01113,clueweb09-en0032-23-20534,0
157,clueweb09-en0001-36-01113,clueweb09-enwp03-15-00402,0
157,clueweb09-en0001-36-01113,clueweb09-enwp03-10-00460,0
157,clueweb09-en0001-36-01113,clueweb09-en0018-19-10657,0
157,clueweb09-en0000-25-25415,clueweb09-en0008-84-26224,0
157,clueweb09-en0000-25-25415,clueweb09-enwp01-76-10061,0
157,clueweb09-en0036-99-32701,clueweb09-en0011-14-12113,0
157,clueweb09-en0036-99-32701,clueweb09-en0009-55-30974,0
157,clueweb09-en0036-99-32701,clueweb09-enwp03-11-00430,0
157,clueweb09-en0008-63-37484,clueweb09-enwp03-18-00504,0
157,clueweb09-en0010-66-00632,clueweb09-en0001-36-00924,0
157,clueweb09-en0010-66-00632,clueweb09-en0032-23-20534,0
157,clueweb09-en0010-66-00632,clueweb09-enwp01-77-17792,0
157,clueweb09-en0010-66-00632,clueweb09-en0065-59-01263,0
157,clueweb09-en0010-66-00632,clueweb09-enwp03-02-00506,0
157,clueweb09-en0010-66-00632,clueweb09-enwp03-02-00497,0
157,clueweb09-en0010-66-00632,clueweb09-en0018-19-10657,0
157,clueweb09-en0008-84-26224,clueweb09-en0001-36-00924,0
157,clueweb09-en0008-84-26224,clueweb09-en0104-20-20742,0
157,clueweb09-en0008-84-26224,clueweb09-en0004-50-21969,0
157,clueweb09-en0008-84-26224,clueweb09-en0092-73-21601,0
157,clueweb09-en0008-84-26224,clueweb09-enwp03-07-00493,0
157,clueweb09-en0008-84-26224,clueweb09-enwp03-02-00506,0
157,clueweb09-en0008-84-26224,clueweb09-en0000-26-09877,0
157,clueweb09-en0001-36-00924,clueweb09-en0073-24-16062,0
157,clueweb09-en0001-36-00924,clueweb09-enwp03-14-00512,0
157,clueweb09-en0010-50-26285,clueweb09-en0011-14-12113,0
157,clueweb09-en0010-50-26285,clueweb09-enwp01-76-10061,0
157,clueweb09-en0010-50-26285,clueweb09-en0004-50-21969,0
157,clueweb09-en0010-50-26285,clueweb09-en0025-88-01427,0
157,clueweb09-en0010-50-26285,clueweb09-en0032-23-20534,0
157,clueweb09-en0010-50-26285,clueweb09-enwp01-61-17435,0
157,clueweb09-en0010-50-26285,clueweb09-en0020-54-32360,0
157,clueweb09-en0010-50-26285,clueweb09-en0000-26-09877,0
157,clueweb09-en0038-60-09768,clueweb09-enwp03-09-00473,0
157,clueweb09-en0038-60-09768,clueweb09-en0020-54-32360,0
157,clueweb09-en0011-14-12113,clueweb09-en0004-50-21969,0
157,clueweb09-en0011-14-12113,clueweb09-en0025-88-01427,0
157,clueweb09-en0011-14-12113,clueweb09-enwp03-02-00497,0
157,clueweb09-en0118-29-36621,clueweb09-enwp01-76-10061,0
157,clueweb09-en0118-29-36621,clueweb09-en0092-73-21601,0
157,clueweb09-en0118-29-36621,clueweb09-enwp02-20-18802,0
157,clueweb09-en0118-29-36621,clueweb09-enwp03-03-00483,0
157,clueweb09-en0118-29-36621,clueweb09-en0000-26-09877,0
157,clueweb09-en0006-12-17897,clueweb09-en0025-88-01427,0
157,clueweb09-en0006-12-17897,clueweb09-en0065-59-01263,0
157,clueweb09-en0006-12-17897,clueweb09-enwp03-09-00473,0
157,clueweb09-en0006-12-17897,clueweb09-enwp03-03-00483,0
157,clueweb09-en0006-12-17897,clueweb09-en0000-25-25264,0
157,clueweb09-en0000-25-25405,clueweb09-en0073-24-16062,0
157,clueweb09-en0000-25-25405,clueweb09-en0032-23-20534,0
157,clueweb09-en0000-25-25405,clueweb09-en0065-59-01263,0
157,clueweb09-en0104-20-20742,clueweb09-en0092-73-21601,0
157,clueweb09-en0104-20-20742,clueweb09-en0025-88-01427,0
157,clueweb09-en0104-20-20742,clueweb09-en0004-50-21971,0
157,clueweb09-en0104-20-20742,clueweb09-enwp03-15-00402,0
157,clueweb09-en0004-50-21969,clueweb09-en0009-55-30974,0
157,clueweb09-en0004-50-21969,clueweb09-enwp01-69-14713,0
157,clueweb09-en0004-50-21969,clueweb09-en0018-19-10657,0
157,clueweb09-en0000-25-25266,clueweb09-en0025-88-01427,0
157,clueweb09-en0000-25-25266,clueweb09-en0065-59-01263,0
157,clueweb09-en0000-25-25266,clueweb09-enwp03-09-00473,0
157,clueweb09-enwp02-13-20741,clueweb09-en0037-70-28005,0
157,clueweb09-en0009-55-30974,clueweb09-en0073-24-16062,0
157,clueweb09-en0009-55-30974,clueweb09-en0000-26-09877,0
157,clueweb09-en0092-73-21601,clueweb09-en0025-88-01427,0
157,clueweb09-en0092-73-21601,clueweb09-enwp01-61-17435,0
157,clueweb09-en0092-73-21601,clueweb09-enwp01-51-18079,0
157,clueweb09-en0092-73-21601,clueweb09-enwp03-10-00460,0
157,clueweb09-en0092-73-21601,clueweb09-en0018-19-10657,0
157,clueweb09-en0025-88-01427,clueweb09-enwp03-07-00493,0
157,clueweb09-en0025-88-01427,clueweb09-enwp01-77-17792,0
157,clueweb09-enwp03-03-00426,clueweb09-en0032-23-20534,0
157,clueweb09-enwp03-03-00426,clueweb09-enwp01-61-17435,0
157,clueweb09-enwp03-03-00426,clueweb09-enwp03-14-00512,0
157,clueweb09-enwp03-03-00426,clueweb09-en0000-25-25264,0
157,clueweb09-enwp03-03-00426,clueweb09-en0000-26-09877,0
157,clueweb09-enwp03-07-00493,clueweb09-en0023-32-08692,0
157,clueweb09-enwp03-07-00493,clueweb09-enwp01-69-19764,0
157,clueweb09-enwp03-11-00430,clueweb09-enwp01-51-18079,0
157,clueweb09-enwp03-11-00430,clueweb09-enwp03-03-00483,0
157,clueweb09-en0023-32-08692,clueweb09-enwp01-51-18079,0
157,clueweb09-en0023-32-08692,clueweb09-enwp03-03-00483,0
157,clueweb09-en0073-24-16062,clueweb09-enwp03-18-00504,0
157,clueweb09-en0073-24-16062,clueweb09-en0000-26-09877,0
157,clueweb09-en0032-23-20534,clueweb09-en0020-54-32360,0
157,clueweb09-enwp02-20-18802,clueweb09-enwp03-14-00512,0
157,clueweb09-enwp01-61-17435,clueweb09-en0000-26-09877,0
157,clueweb09-en0037-70-28005,clueweb09-enwp03-02-00497,0
157,clueweb09-en0037-70-28005,clueweb09-enwp01-69-14713,0
157,clueweb09-en0037-70-28005,clueweb09-enwp03-03-00483,0
157,clueweb09-enwp01-69-19764,clueweb09-enwp03-02-00506,0
157,clueweb09-enwp01-69-19764,clueweb09-en0000-25-25264,0
157,clueweb09-enwp01-51-18079,clueweb09-enwp03-15-00402,0
157,clueweb09-enwp01-51-18079,clueweb09-enwp01-69-14713,0
157,clueweb09-en0065-59-01263,clueweb09-enwp03-14-00512,0
157,clueweb09-enwp03-15-00402,clueweb09-enwp03-02-00506,0
157,clueweb09-enwp03-15-00402,clueweb09-en0020-54-32360,0
157,clueweb09-enwp03-02-00506,clueweb09-en0018-19-10657,0
157,clueweb09-enwp03-02-00497,clueweb09-enwp03-14-00512,0
157,clueweb09-enwp03-14-00512,clueweb09-enwp01-69-14713,0
157,clueweb09-enwp03-14-00512,clueweb09-enwp03-03-00483,0
157,clueweb09-enwp03-09-00473,clueweb09-en0020-54-32360,0
157,clueweb09-enwp03-03-00483,clueweb09-enwp03-10-00460,0
157,clueweb09-enwp03-03-00483,clueweb09-en0018-19-10657,0
160,clueweb09-en0000-95-14127,clueweb09-en0011-14-18720,0
160,clueweb09-en0000-95-14127,clueweb09-en0005-46-18164,0
160,clueweb09-en0000-95-14127,clueweb09-en0008-10-19809,0
160,clueweb09-en0000-95-14127,clueweb09-en0010-85-02923,0
160,clueweb09-en0001-78-23255,clueweb09-en0001-58-29611,0
160,clueweb09-en0001-78-23255,clueweb09-en0011-14-18720,0
160,clueweb09-en0001-78-23255,clueweb09-en0004-00-36412,0
160,clueweb09-en0001-78-23255,clueweb09-en0132-89-13255,0
160,clueweb09-en0001-78-23255,clueweb09-en0009-03-37370,0
160,clueweb09-en0000-95-14620,clueweb09-en0011-14-18720,0
160,clueweb09-en0000-95-14620,clueweb09-en0010-67-19293,0
160,clueweb09-en0000-95-14620,clueweb09-en0034-13-37356,0
160,clueweb09-en0000-95-14620,clueweb09-en0132-89-13255,0
160,clueweb09-en0000-95-14641,clueweb09-en0005-46-18164,0
160,clueweb09-en0000-95-14641,clueweb09-en0005-64-28232,0
160,clueweb09-en0000-95-14641,clueweb09-en0002-59-28732,0
160,clueweb09-en0000-95-14641,clueweb09-en0132-89-13255,0
160,clueweb09-en0001-58-29611,clueweb09-en0000-95-14673,0
160,clueweb09-en0001-58-29611,clueweb09-en0010-85-02923,0
160,clueweb09-en0001-58-29611,clueweb09-en0005-40-34511,0
160,clueweb09-en0001-58-29611,clueweb09-en0006-16-18147,0
160,clueweb09-en0009-03-37695,clueweb09-en0000-95-14673,0
160,clueweb09-en0009-03-37695,clueweb09-en0004-81-32997,0
160,clueweb09-en0009-03-37695,clueweb09-en0008-41-01934,0
160,clueweb09-en0009-03-37695,clueweb09-en0004-76-01550,0
160,clueweb09-en0009-03-37695,clueweb09-en0005-65-08038,0
160,clueweb09-en0000-95-15029,clueweb09-en0006-19-11243,0
160,clueweb09-en0000-95-15029,clueweb09-en0005-40-34511,0
160,clueweb09-en0000-95-15029,clueweb09-en0006-19-11242,0
160,clueweb09-en0000-95-15029,clueweb09-en0009-03-37370,0
160,clueweb09-en0004-62-00127,clueweb09-en0010-03-00252,0
160,clueweb09-en0004-62-00127,clueweb09-en0004-81-33184,0
160,clueweb09-en0000-95-14673,clueweb09-en0007-70-15902,0
160,clueweb09-en0000-95-14673,clueweb09-en0006-47-10865,0
160,clueweb09-en0000-95-14673,clueweb09-en0006-19-11243,0
160,clueweb09-en0000-95-14673,clueweb09-en0004-70-22514,0
160,clueweb09-en0000-95-14673,clueweb09-en0005-65-08038,0
160,clueweb09-en0009-45-16110,clueweb09-en0010-03-00252,0
160,clueweb09-en0009-45-16110,clueweb09-en0005-46-18164,0
160,clueweb09-en0009-45-16110,clueweb09-en0006-32-30476,0
160,clueweb09-en0009-45-16110,clueweb09-en0010-85-02923,0
160,clueweb09-en0009-45-16110,clueweb09-en0005-64-28232,0
160,clueweb09-en0009-45-16110,clueweb09-en0034-13-37356,0
160,clueweb09-en0009-45-16110,clueweb09-en0004-76-01550,0
160,clueweb09-en0009-45-16110,clueweb09-en0009-03-37370,0
160,clueweb09-en0000-95-14218,clueweb09-en0006-47-10865,0
160,clueweb09-en0000-95-14218,clueweb09-en0034-13-37356,0
160,clueweb09-en0000-95-14218,clueweb09-en0006-16-18147,0
160,clueweb09-en0000-95-14218,clueweb09-en0002-59-28732,0
160,clueweb09-en0010-03-00252,clueweb09-en0004-81-32997,0
160,clueweb09-en0010-03-00252,clueweb09-en0006-19-11243,0
160,clueweb09-en0010-03-00252,clueweb09-en0005-62-12845,0
160,clueweb09-en0010-03-00252,clueweb09-en0034-13-37356,0
160,clueweb09-en0005-17-05088,clueweb09-en0006-32-30476,0
160,clueweb09-en0005-17-05088,clueweb09-en0006-06-13072,0
160,clueweb09-en0005-17-05088,clueweb09-en0009-48-02419,0
160,clueweb09-en0005-17-05088,clueweb09-en0006-19-11243,0
160,clueweb09-en0005-17-05088,clueweb09-en0034-13-37356,0
160,clueweb09-en0007-70-15902,clueweb09-en0004-56-12255,0
160,clueweb09-en0004-81-32997,clueweb09-en0010-67-19293,0
160,clueweb09-en0004-81-32997,clueweb09-en0004-81-33184,0
160,clueweb09-en0004-81-32997,clueweb09-en0005-64-28232,0
160,clueweb09-en0004-81-32997,clueweb09-en0005-40-34511,0
160,clueweb09-en0004-81-32997,clueweb09-en0005-99-36185,0
160,clueweb09-en0004-81-32997,clueweb09-en0006-19-11242,0
160,clueweb09-en0004-81-32997,clueweb09-en0009-03-37370,0
160,clueweb09-en0006-47-10865,clueweb09-en0008-10-19809,0
160,clueweb09-en0006-47-10865,clueweb09-en0008-41-01934,0
160,clueweb09-en0006-47-10865,clueweb09-en0034-13-37356,0
160,clueweb09-en0006-47-10865,clueweb09-en0002-59-28732,0
160,clueweb09-en0006-47-10865,clueweb09-en0132-89-13255,0
160,clueweb09-en0010-67-19294,clueweb09-en0008-10-19809,0
160,clueweb09-en0010-67-19294,clueweb09-en0010-67-19293,0
160,clueweb09-en0010-67-19294,clueweb09-en0005-64-28232,0
160,clueweb09-en0010-67-19294,clueweb09-en0057-03-30043,0
160,clueweb09-en0010-67-19294,clueweb09-en0005-65-08038,0
160,clueweb09-en0011-14-18720,clueweb09-en0006-32-30476,0
160,clueweb09-en0011-14-18720,clueweb09-en0004-81-33184,0
